13,22,29,29,32,32;3,3,0,0,0,2;2.4,2.1,3.2,3.7,0.3,5.2;0
13,23,24,28,32,32;1,1,0,0,3,2;0.3,2.4,1.2,3.5,2.1,5.2;0
13,23,26,28,32,39;1,1,0,0,2,1;0.3,2.4,1.2,3.5,5.2,3.0;0
13,23,28,28,32,39;1,1,0,0,2,0;0.3,2.4,3.0,3.5,5.2,1.2;0
13,23,28,29,32,35;1,1,0,2,2,2;0.3,2.4,3.5,1.2,5.2,3.0;0
14,15,16,17,32,35;2,0,2,2,0,0;2.1,3.0,4.6,4.1,0.3,2.6;0
14,15,16,22,32,32;2,0,2,2,0,3;2.2,3.5,4.6,3.2,0.3,2.1;0
14,15,16,28,32,39;2,0,2,2,0,0;2.2,3.5,4.6,4.2,0.3,2.1;0
14,15,17,23,32,32;2,0,2,2,0,1;2.1,3.0,4.1,3.5,0.3,2.6;0
14,15,17,29,32,39;2,0,2,2,0,3;2.1,3.0,4.1,4.5,0.3,2.6;0
14,22,23,28,30,32;2,3,3,2,1,0;2.2,5.4,4.0,2.1,3.5,0.3;0
14,22,23,29,30,32;2,1,1,2,1,0;2.1,4.6,5.1,2.6,3.0,0.3;0
15,15,16,17,31,31;0,0,2,2,3,0;3.0,3.5,4.6,4.1,0.3,0.4;1
15,15,16,17,32,37;0,0,2,2,0,2;3.0,3.5,4.6,4.1,0.3,2.1;1
15,15,21,22,31,33;3,2,1,3,3,0;0.3,3.5,1.4,5.4,1.2,4.0;0
15,15,21,23,31,34;1,2,0,1,0,0;0.3,3.0,1.2,5.1,1.5,4.5;0
15,16,17,21,32,35;0,2,2,1,0,0;3.0,4.6,4.1,0.3,1.2,2.6;0
15,16,21,22,32,32;0,2,0,2,0,3;3.5,4.6,0.3,3.2,1.4,2.1;0
15,16,21,28,32,39;0,2,0,2,0,0;3.5,4.6,0.3,4.2,1.4,2.1;0
15,17,21,23,32,32;0,2,1,2,0,1;3.0,4.1,0.3,3.5,1.2,2.6;0
15,17,21,29,32,39;0,2,1,2,0,3;3.0,4.1,0.3,4.5,1.2,2.6;0
15,19,20,22,32,32;2,0,3,3,0,3;3.5,2.2,2.3,5.4,0.3,2.1;0
15,19,20,23,32,32;2,1,0,1,0,1;3.0,2.1,2.5,5.1,0.3,2.6;0
15,19,21,22,32,35;2,0,1,3,3,3;3.5,2.2,1.4,5.4,2.1,0.3;0
15,19,21,29,32,32;3,2,2,0,1,2;0.3,1.4,1.2,3.2,2.6,5.2;0
15,19,22,28,32,39;2,0,3,2,3,2;3.5,2.2,5.4,1.5,2.1,0.3;0
15,20,21,23,32,35;2,0,0,1,1,1;3.0,2.5,1.2,5.1,2.6,0.3;0
15,20,21,28,32,32;1,2,3,0,3,2;0.3,1.2,1.5,3.5,2.1,5.2;0
15,20,23,29,32,39;2,0,1,2,1,1;3.0,2.5,5.1,1.2,2.6,0.3;0
15,21,21,28,32,35;1,0,3,0,2,2;0.3,1.2,1.5,3.5,5.2,3.0;0
15,21,21,29,32,35;3,2,1,0,2,2;0.3,1.2,1.4,3.2,5.2,3.5;0
15,21,28,28,32,39;1,3,1,0,2,1;0.3,1.5,1.2,3.5,5.2,3.0;0
15,21,29,29,32,39;3,2,3,0,2,2;0.3,1.2,1.4,3.2,5.2,3.6;0
19,21,22,29,30,32;0,3,3,1,1,3;2.2,0.4,5.4,0.3,3.5,2.1;0
19,21,22,29,32,32;0,2,0,1,3,1;2.2,4.5,0.4,0.3,2.1,2.6;0
20,21,23,28,30,32;0,2,1,3,1,1;2.5,0.3,5.1,0.4,3.0,2.6;0
20,21,23,28,32,32;3,2,3,2,0,1;2.2,4.5,4.0,2.1,0.3,2.6;0
21,21,28,29,30,32;2,3,0,0,0,2;1.2,1.5,3.5,3.2,0.3,5.2;1
21,22,23,28,30,32;0,3,3,2,1,0;0.3,5.4,4.0,2.1,3.5,1.4;0
21,22,23,29,30,32;1,1,1,2,1,0;0.3,4.6,5.1,2.6,3.0,1.2;0
22,23,28,29,32,32;3,1,0,0,0,2;2.1,2.4,3.5,3.2,0.3,5.2;1
