6,8,10,13,28,39,39;0,2,1,3,2,2,0;0.1,3.4,1.3,6.4,3.3,1.6,4.1;0
6,8,11,12,12,33,39;0,2,2,3,0,1,0;0.1,4.3,3.4,1.6,5.5,1.3,4.1;0
6,8,11,12,13,31,39;0,2,3,3,1,1,3;5.0,2.2,3.2,1.6,0.1,3.4,5.5;0
6,8,11,12,13,33,39;0,2,3,0,2,1,0;0.1,4.3,2.5,5.5,1.6,1.3,4.1;0
6,8,11,12,17,39,39;0,2,3,0,2,1,2;5.0,4.3,3.2,5.5,2.3,0.1,1.6;0
6,8,11,12,29,39,39;0,0,3,2,0,2,3;5.0,1.3,3.2,0.1,3.5,1.6,5.5;0
6,8,11,13,13,30,39;0,2,3,1,3,0,2;5.0,2.2,3.2,0.1,6.4,3.4,1.6;0
6,8,11,13,13,33,39;0,2,3,1,2,1,3;5.0,2.2,3.2,0.1,1.6,2.5,5.5;0
6,8,11,13,13,39,39;0,2,3,1,2,2,3;5.0,2.2,3.2,0.1,3.4,1.6,5.5;0
6,8,11,13,15,39,39;0,0,3,3,1,1,2;5.0,2.3,3.2,6.4,3.4,0.1,1.6;0
6,8,11,13,17,39,39;0,2,3,3,2,2,0;0.1,3.4,1.3,6.4,3.2,1.6,4.1;0
6,8,11,13,22,39,39;0,2,3,3,2,1,2;5.0,3.4,3.2,6.4,2.3,0.1,1.6;0
6,8,11,13,23,39,39;0,3,2,2,0,0,3;0.1,2.5,4.3,1.6,1.3,4.1,5.5;0
6,8,12,12,13,17,36;0,0,2,3,3,1,2;5.0,1.3,0.1,1.6,6.4,3.5,3.2;0
6,8,12,12,21,26,39;0,0,2,3,0,0,3;5.0,1.3,0.1,1.6,3.5,3.2,5.5;0
6,8,12,12,21,27,39;0,0,3,1,0,0,3;0.1,1.3,1.6,5.0,3.5,2.2,5.5;0
6,8,12,12,23,24,39;0,0,2,1,2,3,2;6.5,1.3,0.1,5.0,3.5,3.2,1.6;0
6,8,12,12,23,26,39;0,0,2,0,0,0,2;5.0,1.3,0.1,5.5,3.5,3.2,1.6;0
6,8,12,12,23,27,39;0,0,1,0,0,0,2;0.1,1.3,5.0,5.5,3.5,2.2,1.6;0
6,8,12,13,13,17,39;0,1,1,1,3,1,2;4.4,3.3,5.0,0.1,6.4,2.2,1.6;0
6,8,12,13,13,20,36;0,0,2,2,3,0,2;5.0,1.3,0.1,1.6,6.4,2.5,3.2;0
6,8,12,13,13,20,39;0,0,3,1,3,1,0;4.4,2.2,1.6,0.1,6.4,2.3,4.1;0
6,8,12,13,13,26,39;0,0,2,0,3,0,2;5.0,1.3,0.1,3.5,6.4,3.2,1.6;0
6,8,12,13,13,27,39;0,0,1,0,3,0,2;0.1,1.3,5.0,3.5,6.4,2.2,1.6;0
6,8,12,13,17,18,39;0,0,3,3,1,0,0;0.1,1.3,1.6,6.4,3.5,2.2,4.1;0
6,8,12,13,17,22,39;0,0,3,3,1,2,0;0.1,2.2,1.6,6.4,3.5,1.3,4.1;0
6,8,12,13,17,24,39;0,0,2,3,2,0,0;1.6,1.3,0.1,6.4,3.2,2.5,4.1;0
6,8,12,13,21,25,39;0,0,3,0,0,2,3;0.1,1.3,1.6,4.1,3.5,2.2,5.5;0
6,8,12,13,23,25,39;0,0,0,0,0,2,2;0.1,1.3,5.5,4.1,3.5,2.2,1.6;0
6,8,12,13,23,26,39;0,0,2,2,2,0,3;5.0,1.3,0.1,1.6,2.5,3.2,5.5;0
6,8,12,13,23,27,39;0,0,1,2,2,0,3;0.1,1.3,5.0,1.6,2.5,2.2,5.5;0
6,8,13,13,13,15,39;0,0,1,2,3,2,0;4.4,2.2,0.1,1.6,6.4,2.3,4.1;0
6,8,13,13,13,20,39;0,1,1,0,3,2,2;4.4,3.3,0.1,4.1,6.4,2.2,1.6;0
6,8,13,13,13,23,39;0,1,1,1,0,2,2;6.5,4.2,0.1,2.2,4.1,3.5,1.6;0
6,8,13,13,13,25,39;0,0,0,0,3,2,2;0.1,1.3,3.5,4.1,6.4,2.2,1.6;0
6,8,13,13,15,24,39;0,0,1,3,1,2,2;5.0,2.3,0.1,6.4,3.4,2.2,1.6;0
6,8,13,13,18,20,39;0,0,2,3,0,0,0;0.1,1.3,1.6,6.4,2.2,2.5,4.1;0
6,8,13,13,20,22,39;0,0,2,3,0,2,0;0.1,2.2,1.6,6.4,2.5,1.3,4.1;0
6,8,13,13,22,24,39;0,0,1,3,0,0,0;1.6,2.2,0.1,6.4,2.3,2.5,4.1;0
6,8,13,13,23,25,39;0,0,2,0,2,2,3;0.1,1.3,1.6,4.1,2.5,2.2,5.5;0
6,9,10,10,39,39,39;0,0,1,1,2,0,3;0.1,3.3,1.3,3.5,1.6,4.1,5.5;0
6,9,10,12,21,39,39;0,0,1,3,0,0,3;0.1,3.3,1.3,1.6,3.5,4.1,5.5;0
6,9,10,12,23,39,39;0,0,1,0,0,2,0;0.1,3.3,1.3,5.5,3.5,1.6,4.1;0
6,9,10,13,13,39,39;0,0,1,0,3,2,0;0.1,3.3,1.3,3.5,6.4,1.6,4.1;0
6,9,10,13,23,39,39;0,0,1,2,2,0,3;0.1,3.3,1.3,1.6,2.5,4.1,5.5;0
6,9,11,12,23,39,39;0,1,2,3,0,0,3;0.1,3.3,3.4,1.6,1.3,4.1,5.5;0
6,9,11,13,23,39,39;0,1,3,2,0,0,3;0.1,3.3,2.5,1.6,1.3,4.1,5.5;0
6,9,12,13,13,17,36;0,1,3,1,3,1,1;5.0,2.3,1.6,0.1,6.4,3.5,2.2;0
6,9,12,13,17,26,39;0,1,3,3,1,0,1;5.0,2.3,1.6,6.4,3.5,3.2,0.1;0
6,9,12,13,23,27,39;0,1,1,1,2,0,2;6.5,2.3,5.0,0.1,3.5,2.2,1.6;0
6,9,13,13,13,20,36;0,1,1,2,3,0,1;5.0,2.3,0.1,1.6,6.4,2.5,2.2;0
6,9,13,13,20,26,39;0,1,2,3,0,0,1;5.0,2.3,1.6,6.4,2.5,3.2,0.1;0
6,9,13,13,23,25,39;0,1,1,0,2,2,2;6.5,2.3,0.1,4.1,3.5,2.2,1.6;0
6,10,10,12,13,31,39;0,1,1,3,0,1,3;0.1,1.3,3.3,1.6,4.1,3.4,5.5;0
6,10,10,12,22,39,39;0,1,1,1,1,2,3;0.1,1.3,3.5,5.0,3.3,1.6,5.5;0
6,10,10,13,13,30,39;0,1,1,0,3,0,2;0.1,1.3,3.3,4.1,6.4,3.4,1.6;0
6,10,10,13,13,33,39;0,1,1,2,0,1,3;0.1,1.3,3.3,1.6,4.1,2.5,5.5;0
6,10,10,13,13,39,39;0,1,1,2,0,2,3;0.1,1.3,3.3,3.4,4.1,1.6,5.5;0
6,10,10,13,21,39,39;0,1,1,0,0,2,3;0.1,1.3,3.5,4.1,3.3,1.6,5.5;0
6,10,10,13,26,39,39;0,0,1,1,0,2,3;5.0,2.2,3.5,0.1,3.2,1.6,5.5;0
6,10,11,11,39,39,39;0,1,0,2,1,2,3;5.0,3.5,2.3,4.1,0.1,1.6,5.5;0
6,10,11,12,13,33,39;0,0,2,3,3,1,0;0.1,4.3,3.4,1.6,6.4,1.3,4.1;0
6,10,11,12,13,35,39;0,1,2,3,0,0,3;0.1,1.3,3.4,1.6,4.1,3.3,5.5;0
6,10,11,12,25,39,39;0,1,3,2,2,2,3;5.0,3.5,3.2,0.1,1.3,1.6,5.5;0
6,10,11,12,27,39,39;0,1,2,2,0,2,3;5.0,3.5,4.1,0.1,1.3,1.6,5.5;0
6,10,11,12,28,39,39;0,1,2,3,2,0,3;0.1,1.3,3.4,1.6,3.3,4.1,5.5;0
6,10,11,12,29,39,39;0,1,2,3,3,1,0;6.5,2.3,3.4,1.6,4.3,0.1,4.1;0
6,10,11,13,13,33,39;0,0,3,2,3,1,0;0.1,4.3,2.5,1.6,6.4,1.3,4.1;0
6,10,11,13,13,35,39;0,1,3,2,0,0,3;0.1,1.3,2.5,1.6,4.1,3.3,5.5;0
6,10,11,13,13,39,39;0,1,2,1,1,2,3;5.0,3.5,4.1,0.1,2.2,1.6,5.5;0
6,10,11,13,15,39,39;0,1,2,1,3,2,0;6.5,4.5,3.3,0.1,2.2,1.6,4.1;0
6,10,11,13,17,39,39;0,0,3,3,2,1,2;5.0,4.3,3.2,6.4,2.3,0.1,1.6;0
6,10,11,13,24,39,39;0,1,3,3,0,1,0;1.6,2.3,3.4,6.4,2.5,0.1,4.1;0
6,10,11,13,28,39,39;0,1,3,2,2,0,3;0.1,1.3,2.5,1.6,3.3,4.1,5.5;0
6,10,11,13,29,39,39;0,1,3,2,3,1,0;6.5,2.3,2.5,1.6,4.3,0.1,4.1;0
6,10,12,12,13,17,39;0,1,3,3,3,1,0;0.1,1.3,1.6,3.3,6.4,3.5,4.1;0
6,10,12,12,18,24,39;0,1,3,0,2,1,0;0.1,1.3,1.6,5.5,4.2,3.3,4.1;0
6,10,12,12,20,24,39;0,1,3,1,3,1,3;0.1,1.3,1.6,5.0,4.1,3.3,5.5;0
6,10,12,12,21,22,39;0,1,3,1,0,1,3;0.1,1.3,1.6,5.0,3.5,3.3,5.5;0
6,10,12,12,22,23,39;0,1,1,0,1,0,2;0.1,1.3,5.0,5.5,3.3,3.5,1.6;0
6,10,12,13,13,17,36;0,0,3,1,3,1,2;5.0,2.2,1.6,0.1,6.4,3.5,3.2;0
6,10,12,13,13,20,39;0,1,3,2,3,0,0;0.1,1.3,3.3,1.6,6.4,2.5,4.1;0
6,10,12,13,13,22,39;0,1,1,0,3,1,2;0.1,1.3,5.0,3.5,6.4,3.3,1.6;0
6,10,12,13,13,27,35;0,1,3,0,3,2,0;0.1,1.3,1.6,4.1,6.4,3.4,3.3;0
6,10,12,13,15,24,39;0,1,3,0,0,1,3;0.1,1.3,1.6,4.1,4.2,3.3,5.5;0
6,10,12,13,15,25,39;0,1,1,3,1,1,2;0.1,1.3,5.0,6.4,3.4,3.3,1.6;0
6,10,12,13,18,20,39;0,1,1,3,2,3,2;0.1,1.3,5.0,6.4,3.3,4.1,1.6;0
6,10,12,13,18,27,39;0,1,0,2,2,3,0;0.1,1.3,5.5,1.6,4.2,2.5,4.1;0
6,10,12,13,20,27,39;0,1,1,2,3,3,3;0.1,1.3,5.0,1.6,4.1,2.5,5.5;0
6,10,12,13,21,21,39;0,1,3,0,0,0,3;0.1,1.3,1.6,4.1,3.3,3.5,5.5;0
6,10,12,13,21,23,39;0,1,0,0,0,0,2;0.1,1.3,5.5,4.1,3.3,3.5,1.6;0
6,10,12,13,21,26,39;0,0,3,1,0,0,3;5.0,2.2,1.6,0.1,3.5,3.2,5.5;0
6,10,12,13,22,23,39;0,1,1,2,1,2,3;0.1,1.3,5.0,1.6,3.3,2.5,5.5;0
6,10,12,13,23,24,39;0,0,1,1,2,3,2;6.5,2.2,5.0,0.1,3.5,3.2,1.6;0
6,10,12,13,23,26,39;0,0,0,1,0,0,2;5.0,2.2,5.5,0.1,3.5,3.2,1.6;0
6,10,12,13,27,28,39;0,1,3,3,2,2,0;0.1,1.3,1.6,6.4,3.4,3.3,4.1;0
6,10,13,13,13,20,36;0,0,1,2,3,0,2;5.0,2.2,0.1,1.6,6.4,2.5,3.2;0
6,10,13,13,13,21,39;0,1,0,0,3,0,2;0.1,1.3,3.5,4.1,6.4,3.3,1.6;0
6,10,13,13,13,25,35;0,1,2,0,3,0,0;0.1,1.3,1.6,4.1,6.4,2.5,3.3;0
6,10,13,13,13,26,39;0,0,1,0,3,0,2;5.0,2.2,0.1,3.5,6.4,3.2,1.6;0
6,10,13,13,15,18,39;0,1,0,3,0,2,2;0.1,1.3,4.1,6.4,4.2,3.3,1.6;0
6,10,13,13,15,27,39;0,1,2,0,0,3,3;0.1,1.3,1.6,4.1,4.2,2.5,5.5;0
6,10,13,13,15,29,39;0,1,0,3,1,2,2;0.1,1.3,4.1,6.4,3.4,3.3,1.6;0
6,10,13,13,17,24,39;0,0,1,3,2,0,0;1.6,2.2,0.1,6.4,3.2,2.5,4.1;0
6,10,13,13,21,23,39;0,1,2,0,0,2,3;0.1,1.3,1.6,4.1,3.3,2.5,5.5;0
6,10,13,13,23,26,39;0,0,1,2,2,0,3;5.0,2.2,0.1,1.6,2.5,3.2,5.5;0
6,10,13,13,23,27,39;0,0,1,0,2,1,2;6.5,2.2,0.1,4.1,3.5,3.2,1.6;0
6,10,13,13,25,28,39;0,1,2,3,0,2,0;0.1,1.3,1.6,6.4,2.5,3.3,4.1;0
6,11,11,12,12,31,39;0,2,1,3,1,3,1;6.5,3.4,4.4,1.6,5.0,2.3,0.1;0
6,11,11,12,13,30,39;0,2,1,3,1,0,0;6.5,3.4,4.4,1.6,0.1,2.2,4.1;0
6,11,11,12,13,31,39;0,3,1,3,0,1,3;0.1,1.3,3.2,1.6,4.1,3.4,5.5;0
6,11,11,12,13,33,39;0,2,1,3,0,1,1;6.5,3.4,4.4,1.6,4.1,2.3,0.1;0
6,11,11,12,13,39,39;0,2,1,3,0,1,0;6.5,3.4,4.4,1.6,2.3,0.1,4.1;0
6,11,11,12,17,39,39;0,3,2,3,2,0,3;0.1,1.3,3.4,1.6,3.2,4.1,5.5;0
6,11,11,12,18,39,39;0,3,2,2,0,2,3;5.0,3.2,4.3,0.1,1.3,1.6,5.5;0
6,11,11,12,20,39,39;0,3,2,3,1,1,3;5.0,3.2,4.3,1.6,2.3,0.1,5.5;0
6,11,11,12,21,39,39;0,0,2,3,0,1,3;5.0,2.3,4.1,1.6,3.5,0.1,5.5;0
6,11,11,12,22,39,39;0,3,2,3,2,1,3;5.0,3.2,3.4,1.6,2.3,0.1,5.5;0
6,11,11,12,23,39,39;0,0,2,0,0,1,2;5.0,2.3,4.1,5.5,3.5,0.1,1.6;0
6,11,11,13,13,30,39;0,3,1,0,3,0,2;0.1,1.3,3.2,4.1,6.4,3.4,1.6;0
6,11,11,13,13,33,39;0,3,1,2,0,1,3;0.1,1.3,3.2,1.6,4.1,2.5,5.5;0
6,11,11,13,13,39,39;0,0,2,0,3,1,2;5.0,2.3,4.1,3.5,6.4,0.1,1.6;0
6,11,11,13,15,39,39;0,3,2,2,2,1,3;5.0,3.2,4.3,1.6,2.3,0.1,5.5;0
6,11,11,13,17,39,39;0,3,3,2,2,0,3;0.1,1.3,2.5,1.6,3.2,4.1,5.5;0
6,11,11,13,22,39,39;0,3,3,2,2,1,3;5.0,2.5,3.2,1.6,2.3,0.1,5.5;0
6,11,11,13,23,39,39;0,0,2,2,2,1,3;5.0,2.3,4.1,1.6,2.5,0.1,5.5;0
6,11,12,12,13,17,39;0,3,3,0,3,1,1;5.0,3.2,1.6,2.3,6.4,3.5,0.1;0
6,11,12,12,13,18,39;0,2,3,0,0,2,0;0.1,3.4,1.6,5.5,1.3,4.2,4.1;0
6,11,12,12,13,20,39;0,2,3,1,0,3,3;0.1,3.4,1.6,5.0,1.3,4.1,5.5;0
6,11,12,12,18,27,39;0,3,2,0,0,2,2;5.0,3.2,0.1,5.5,1.3,4.3,1.6;0
6,11,12,12,20,27,39;0,3,3,0,1,2,1;5.0,3.2,1.6,5.5,2.3,4.3,0.1;0
6,11,12,12,21,25,39;0,3,2,3,0,2,3;5.0,3.2,0.1,1.6,3.5,1.3,5.5;0
6,11,12,12,21,27,39;0,2,2,3,0,0,3;5.0,4.1,0.1,1.6,3.5,1.3,5.5;0
6,11,12,12,21,29,39;0,2,3,1,2,3,1;6.5,3.4,1.6,5.0,2.3,4.3,0.1;0
6,11,12,12,22,23,39;0,2,3,0,0,0,0;0.1,3.4,1.6,5.5,3.3,1.3,4.1;0
6,11,12,12,23,25,39;0,3,2,0,0,2,2;5.0,3.2,0.1,5.5,3.5,1.3,1.6;0
6,11,12,12,23,27,39;0,2,2,0,0,0,2;5.0,4.1,0.1,5.5,3.5,1.3,1.6;0
6,11,12,12,23,29,39;0,2,2,3,2,3,0;6.5,3.4,0.1,1.6,1.3,4.3,4.1;0
6,11,12,13,13,15,39;0,2,3,0,0,0,3;0.1,3.4,1.6,1.3,4.1,4.2,5.5;0
6,11,12,13,13,18,39;0,3,0,0,2,2,0;0.1,2.5,5.5,1.3,1.6,4.2,4.1;0
6,11,12,13,13,20,39;0,3,1,0,2,3,3;0.1,2.5,5.0,1.3,1.6,4.1,5.5;0
6,11,12,13,13,21,39;0,2,3,1,1,0,3;5.0,4.1,1.6,0.1,2.2,3.5,5.5;0
6,11,12,13,13,23,39;0,2,0,1,1,0,2;5.0,4.1,5.5,0.1,2.2,3.5,1.6;0
6,11,12,13,13,25,39;0,3,2,0,3,2,2;5.0,3.2,0.1,3.5,6.4,1.3,1.6;0
6,11,12,13,13,27,39;0,2,2,0,3,0,2;5.0,4.1,0.1,3.5,6.4,1.3,1.6;0
6,11,12,13,13,29,39;0,2,3,1,2,3,0;6.5,3.4,1.6,0.1,2.2,4.3,4.1;0
6,11,12,13,15,17,39;0,3,3,3,2,1,0;0.1,1.3,1.6,6.4,3.2,3.5,4.1;0
6,11,12,13,15,19,39;0,3,2,3,1,0,2;5.0,3.2,0.1,6.4,3.4,1.3,1.6;0
6,11,12,13,15,24,39;0,3,1,3,1,3,2;0.1,1.3,5.0,6.4,3.4,3.2,1.6;0
6,11,12,13,15,27,39;0,3,0,2,2,2,1;5.0,3.2,5.5,1.6,2.3,4.3,0.1;0
6,11,12,13,17,25,39;0,2,1,1,1,1,3;1.6,4.3,5.0,0.1,2.2,2.5,5.5;0
6,11,12,13,17,27,39;0,3,3,3,2,2,0;0.1,1.3,1.6,6.4,3.2,3.4,4.1;0
6,11,12,13,17,28,39;0,2,3,3,1,2,1;5.0,4.1,1.6,6.4,3.5,2.3,0.1;0
6,11,12,13,20,24,39;0,2,3,1,1,2,3;5.0,4.3,1.6,0.1,2.3,2.2,5.5;0
6,11,12,13,21,23,39;0,2,3,3,3,0,0;0.1,3.4,1.6,6.4,3.3,1.3,4.1;0
6,11,12,13,21,24,39;0,3,1,3,2,0,1;1.6,3.4,5.0,6.4,2.3,2.5,0.1;0
6,11,12,13,21,29,39;0,3,1,2,2,3,1;6.5,2.5,5.0,1.6,2.3,4.3,0.1;0
6,11,12,13,22,23,39;0,3,0,2,0,0,0;0.1,2.5,5.5,1.6,3.3,1.3,4.1;0
6,11,12,13,22,24,39;0,2,3,1,2,2,3;5.0,3.4,1.6,0.1,2.3,2.2,5.5;0
6,11,12,13,22,27,39;0,3,3,3,2,2,1;5.0,3.2,1.6,6.4,2.3,3.4,0.1;0
6,11,12,13,23,24,39;0,3,2,3,2,0,0;1.6,3.4,0.1,6.4,1.3,2.5,4.1;0
6,11,12,13,23,25,39;0,3,2,2,2,2,3;5.0,3.2,0.1,1.6,2.5,1.3,5.5;0
6,11,12,13,23,27,39;0,2,2,2,2,0,3;5.0,4.1,0.1,1.6,2.5,1.3,5.5;0
6,11,12,13,23,29,39;0,2,3,0,0,3,1;6.5,3.4,1.6,4.1,2.3,4.3,0.1;0
6,11,13,13,13,13,39;0,2,1,1,0,3,2;5.0,4.1,0.1,2.2,3.5,6.4,1.6;0
6,11,13,13,13,15,39;0,3,0,2,0,0,3;0.1,2.5,1.3,1.6,4.1,4.2,5.5;0
6,11,13,13,13,23,39;0,2,1,2,1,2,3;5.0,4.1,0.1,1.6,2.2,2.5,5.5;0
6,11,13,13,13,24,39;0,3,1,2,3,0,0;1.6,3.4,0.1,2.2,6.4,2.5,4.1;0
6,11,13,13,13,29,39;0,3,1,2,2,3,0;6.5,2.5,0.1,1.6,2.2,4.3,4.1;0
6,11,13,13,15,16,39;0,3,1,3,1,1,2;5.0,3.2,0.1,6.4,3.4,2.2,1.6;0
6,11,13,13,15,20,39;0,3,2,3,2,0,0;0.1,1.3,1.6,6.4,3.2,2.5,4.1;0
6,11,13,13,15,24,39;0,2,1,2,2,2,3;5.0,4.3,0.1,1.6,2.3,2.2,5.5;0
6,11,13,13,15,27,39;0,3,0,3,1,1,2;0.1,1.3,4.1,6.4,3.4,3.2,1.6;0
6,11,13,13,17,25,39;0,3,2,3,2,0,0;0.1,1.3,1.6,6.4,3.2,2.5,4.1;0
6,11,13,13,20,25,39;0,2,1,0,2,1,3;1.6,4.3,0.1,4.1,2.2,2.5,5.5;0
6,11,13,13,20,28,39;0,2,2,3,0,2,1;5.0,4.1,1.6,6.4,2.5,2.3,0.1;0
6,11,13,13,21,23,39;0,3,2,3,3,0,0;0.1,2.5,1.6,6.4,3.3,1.3,4.1;0
6,11,13,13,22,24,39;0,3,1,2,2,2,3;5.0,2.5,0.1,1.6,2.3,2.2,5.5;0
6,11,13,13,22,25,39;0,3,2,3,2,0,1;5.0,3.2,1.6,6.4,2.3,2.5,0.1;0
6,11,13,13,23,24,39;0,3,0,3,0,0,1;1.6,3.4,4.1,6.4,2.3,2.5,0.1;0
6,11,13,13,23,29,39;0,3,2,0,0,3,1;6.5,2.5,1.6,4.1,2.3,4.3,0.1;0
6,12,12,13,13,17,17;0,3,1,1,3,1,1;3.3,1.6,5.0,0.1,6.4,2.2,3.5;1
6,12,12,13,13,17,19;0,3,1,0,3,1,3;0.1,1.6,5.0,1.3,6.4,3.5,3.4;0
6,12,12,13,13,17,24;0,2,1,1,3,1,0;1.6,3.3,5.0,0.1,6.4,2.2,2.5;0
6,12,12,13,13,20,27;0,3,1,0,3,3,2;0.1,1.6,5.0,1.3,6.4,4.1,3.4;0
6,12,12,13,17,22,26;0,1,0,1,1,0,0;1.6,5.0,5.5,0.1,2.2,3.3,2.5;0
6,12,12,13,17,22,27;0,3,1,3,1,2,0;0.1,1.6,5.0,6.4,3.5,1.3,2.2;0
6,12,12,13,17,24,29;0,3,1,3,1,3,1;0.1,1.6,5.0,6.4,3.5,3.2,1.3;0
6,12,12,13,17,25,27;0,1,0,1,1,1,2;1.6,5.0,5.5,0.1,2.2,2.5,4.3;0
6,12,12,13,20,24,27;0,2,1,3,3,0,0;1.6,0.1,5.0,6.4,4.1,2.5,1.3;0
6,12,13,13,13,15,27;0,3,0,0,3,0,2;0.1,1.6,1.3,4.1,6.4,4.2,3.4;0
6,12,13,13,13,16,17;0,3,0,0,3,2,1;0.1,1.6,1.3,4.1,6.4,3.4,3.5;0
6,12,13,13,13,17,20;0,1,1,2,3,1,0;3.3,5.0,0.1,1.6,6.4,2.2,2.5;0
6,12,13,13,13,17,25;0,1,1,3,3,1,1;1.6,5.0,0.1,4.3,6.4,2.2,2.5;0
6,12,13,13,13,19,20;0,1,0,2,3,3,0;0.1,5.0,1.3,1.6,6.4,3.4,2.5;0
6,12,13,13,13,20,24;0,2,1,0,3,2,0;1.6,3.3,0.1,4.1,6.4,2.2,2.5;0
6,12,13,13,13,20,25;0,1,0,2,3,3,0;0.1,5.0,1.3,1.6,6.4,4.1,2.5;0
6,12,13,13,15,24,27;0,2,0,3,0,0,0;1.6,0.1,4.1,6.4,4.2,2.5,1.3;0
6,12,13,13,17,21,26;0,1,1,3,1,3,0;1.6,5.0,0.1,6.4,2.2,3.3,2.5;0
6,12,13,13,17,22,25;0,3,0,3,1,2,2;0.1,1.6,4.1,6.4,3.5,1.3,2.2;0
6,12,13,13,17,27,29;0,3,0,3,1,1,1;0.1,1.6,4.1,6.4,3.5,3.2,1.3;0
6,12,13,13,20,22,26;0,0,1,0,2,0,0;1.6,5.5,0.1,4.1,2.2,3.3,2.5;0
6,12,13,13,20,22,27;0,1,2,3,0,2,0;0.1,5.0,1.6,6.4,2.5,1.3,2.2;0
6,12,13,13,20,24,29;0,1,2,3,0,3,1;0.1,5.0,1.6,6.4,2.5,3.2,1.3;0
6,12,13,13,20,25,27;0,0,1,0,2,1,2;1.6,5.5,0.1,4.1,2.2,2.5,4.3;0
6,12,13,13,22,24,27;0,1,1,3,0,0,0;1.6,5.0,0.1,6.4,2.3,2.5,2.2;0
6,13,13,13,13,15,24;0,1,1,0,3,0,0;1.6,0.1,2.2,4.1,6.4,4.2,2.5;0
6,13,13,13,13,15,25;0,0,2,0,3,0,0;0.1,1.3,1.6,4.1,6.4,4.2,2.5;0
6,13,13,13,13,16,20;0,0,2,0,3,2,0;0.1,1.3,1.6,4.1,6.4,3.4,2.5;0
6,13,13,13,13,20,20;0,1,2,0,3,2,0;3.3,0.1,1.6,4.1,6.4,2.2,2.5;1
6,13,13,13,13,20,25;0,1,0,3,3,2,1;1.6,0.1,4.1,4.3,6.4,2.2,2.5;0
6,13,13,13,20,21,26;0,1,0,3,2,3,0;1.6,0.1,4.1,6.4,2.2,3.3,2.5;0
6,13,13,13,20,22,25;0,2,0,3,0,2,2;0.1,1.6,4.1,6.4,2.5,1.3,2.2;0
6,13,13,13,20,27,29;0,2,0,3,0,1,1;0.1,1.6,4.1,6.4,2.5,3.2,1.3;0
6,13,13,13,22,24,25;0,1,0,3,0,0,2;1.6,0.1,4.1,6.4,2.3,2.5,2.2;0
6,33,39,39,39,39;0,1,2,2,0,3;0.1,1.3,1.6,3.4,4.1,5.5;0
7,7,8,12,13,39,39;0,3,0,2,3,2,0;3.2,3.5,1.3,0.1,6.4,1.6,4.1;0
7,7,10,13,13,39,39;0,3,0,1,3,2,0;3.2,3.5,2.2,0.1,6.4,1.6,4.1;0
7,7,11,12,12,39,39;3,2,2,2,3,0,3;1.3,4.2,3.4,0.1,1.6,4.1,5.5;0
7,7,11,12,13,39,39;3,0,2,1,1,2,3;2.2,2.3,4.3,5.0,0.1,1.6,5.5;0
7,7,12,12,13,13,34;3,1,3,1,1,3,1;2.2,3.5,1.6,5.0,0.1,6.4,2.3;1
7,7,12,12,13,13,39;3,3,0,1,1,3,2;2.2,3.5,2.3,5.0,0.1,6.4,1.6;0
7,7,12,12,13,19,39;3,3,2,1,3,3,2;1.3,3.5,0.1,5.0,6.4,3.4,1.6;0
7,7,12,12,13,27,39;3,1,2,3,3,3,0;1.3,3.5,0.1,1.6,6.4,3.4,4.1;0
7,7,12,13,13,13,39;3,0,1,1,3,3,2;2.2,2.3,5.0,0.1,4.3,6.4,1.6;0
7,7,12,13,13,16,39;3,3,2,0,3,2,2;1.3,3.5,0.1,4.1,6.4,3.4,1.6;0
7,7,12,13,13,25,39;3,2,2,2,3,0,0;1.3,4.2,0.1,1.6,6.4,2.5,4.1;0
7,8,9,13,13,39,39;3,0,1,1,3,2,0;3.5,2.2,2.3,0.1,6.4,1.6,4.1;0
7,8,11,13,13,39,39;1,3,2,1,2,0,3;2.2,2.5,4.3,0.1,1.6,4.1,5.5;0
7,8,12,12,13,17,39;0,0,2,3,3,1,0;3.2,1.3,0.1,1.6,6.4,3.5,4.1;0
7,8,12,12,13,20,39;1,0,3,0,1,1,0;4.4,2.2,1.6,5.5,0.1,2.3,4.1;0
7,8,12,12,13,24,39;3,0,2,1,3,3,2;3.5,1.3,0.1,5.0,6.4,3.2,1.6;0
7,8,12,13,13,15,39;1,0,0,1,2,2,0;4.4,2.2,5.5,0.1,1.6,2.3,4.1;0
7,8,12,13,13,20,39;0,0,2,2,3,0,0;3.2,1.3,0.1,1.6,6.4,2.5,4.1;0
7,8,12,13,13,22,39;1,0,3,1,3,0,0;3.5,2.2,1.6,0.1,6.4,2.3,4.1;0
7,8,12,13,13,27,39;3,0,2,0,3,1,2;3.5,1.3,0.1,4.1,6.4,3.2,1.6;0
7,8,13,13,13,13,39;3,1,1,1,0,3,2;3.5,4.2,0.1,2.2,4.1,6.4,1.6;0
7,9,11,12,13,39,39;1,1,2,3,1,0,3;2.2,3.3,3.4,1.6,0.1,4.1,5.5;0
7,9,11,13,13,39,39;1,1,3,1,2,0,3;2.2,3.3,2.5,0.1,1.6,4.1,5.5;0
7,9,12,13,13,27,39;3,1,1,1,3,0,2;3.5,2.3,5.0,0.1,6.4,2.2,1.6;0
7,9,13,13,13,25,39;3,1,1,0,3,2,2;3.5,2.3,0.1,4.1,6.4,2.2,1.6;0
